"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 03:43:04 UTC 2023","Sun Nov 12 03:43:06 UTC 2023","1952","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sun Nov 12 04:30:39 UTC 2023","Sun Nov 12 04:30:46 UTC 2023","6874","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sun Nov 12 02:36:15 UTC 2023","Sun Nov 12 02:36:25 UTC 2023","9701","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sun Nov 12 02:36:25 UTC 2023","Sun Nov 12 02:36:47 UTC 2023","22136","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Nov 12 03:45:15 UTC 2023","Sun Nov 12 03:45:17 UTC 2023","1370","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sun Nov 12 04:29:05 UTC 2023","Sun Nov 12 04:29:07 UTC 2023","2057","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sun Nov 12 04:13:35 UTC 2023","Sun Nov 12 04:13:38 UTC 2023","3433","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Nov 12 03:18:29 UTC 2023","Sun Nov 12 03:18:50 UTC 2023","20349","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Nov 12 03:13:04 UTC 2023","Sun Nov 12 03:13:08 UTC 2023","4750","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sun Nov 12 04:34:51 UTC 2023","Sun Nov 12 04:34:53 UTC 2023","2614","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Nov 12 04:18:28 UTC 2023","Sun Nov 12 04:18:43 UTC 2023","14794","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Nov 12 04:28:24 UTC 2023","Sun Nov 12 04:28:41 UTC 2023","16648","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Nov 12 02:38:57 UTC 2023","Sun Nov 12 02:39:16 UTC 2023","18825","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Sun Nov 12 03:44:57 UTC 2023","Sun Nov 12 03:45:09 UTC 2023","12476","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sun Nov 12 03:02:00 UTC 2023","Sun Nov 12 03:02:05 UTC 2023","5605","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Nov 12 03:13:45 UTC 2023","Sun Nov 12 03:13:46 UTC 2023","361","","6. Company Account","","","","9. Review Final Review",""
"passed","Sun Nov 12 04:45:40 UTC 2023","Sun Nov 12 04:45:42 UTC 2023","2845","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Nov 12 02:44:33 UTC 2023","Sun Nov 12 02:44:33 UTC 2023","194","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sun Nov 12 03:10:32 UTC 2023","Sun Nov 12 03:10:57 UTC 2023","24623","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sun Nov 12 04:45:51 UTC 2023","Sun Nov 12 04:46:13 UTC 2023","22278","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sun Nov 12 04:28:49 UTC 2023","Sun Nov 12 04:28:49 UTC 2023","495","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sun Nov 12 04:29:03 UTC 2023","Sun Nov 12 04:29:05 UTC 2023","1454","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"skipped","Sun Nov 12 02:36:15 UTC 2023","Sun Nov 12 02:36:15 UTC 2023","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sun Nov 12 04:13:11 UTC 2023","Sun Nov 12 04:13:24 UTC 2023","13230","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Nov 12 03:40:33 UTC 2023","Sun Nov 12 03:40:35 UTC 2023","2418","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sun Nov 12 03:04:19 UTC 2023","Sun Nov 12 03:05:19 UTC 2023","60564","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Nov 12 03:10:10 UTC 2023","Sun Nov 12 03:10:14 UTC 2023","4138","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Nov 12 04:10:34 UTC 2023","Sun Nov 12 04:11:19 UTC 2023","45380","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Nov 12 04:45:38 UTC 2023","Sun Nov 12 04:45:39 UTC 2023","1746","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
